Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-26T10:06:37.0582801+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,BUY,0.875,0.3921942857142857142857142857,0.3431700000000000000000000000
2026-02-26T10:06:37.0592991+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,SELL,0.835,0.3921942857142857142857142857,0.3274822285714285714285714286
2026-02-26T10:06:37.0902446+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,BUY,0.875,0.3742654040816326530612244898,0.3274822285714285714285714286
2026-02-26T10:06:37.1350994+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,SELL,0.835,0.3742654040816326530612244898,0.3125116124081632653061224490
2026-02-26T10:06:37.2012322+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,BUY,0.875,0.3571561284664723032069970846,0.3125116124081632653061224490
2026-02-26T10:06:43.3378795+00:00,StatArb_ZScore,"Will the price of Ethereum be above $1,800 on February 27?",115640858751366672359138068326506054535883961514939646667449658379826381224284,SELL,0.01,3.24,0.0324
2026-02-26T10:08:15.7597115+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,SELL,0.755,7.3171719745222929936305732484,5.5244648407643312101910828025
2026-02-26T10:08:16.6572310+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",94476829201604408463453426454480212459887267917122244941405244686637914508323,BUY,0.790,7.0340061275497863420140288639,5.5568648407643312101910828025
2026-02-26T10:08:16.7262483+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",94476829201604408463453426454480212459887267917122244941405244686637914508323,SELL,0.759,7.0340061275497863420140288639,5.3388106508102878335886479077
2026-02-26T10:08:16.8168219+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",94476829201604408463453426454480212459887267917122244941405244686637914508323,BUY,0.790,6.7579881655826428273274024148,5.3388106508102878335886479077
2026-02-26T10:08:18.7256650+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",94476829201604408463453426454480212459887267917122244941405244686637914508323,SELL,0.759,6.7579881655826428273274024148,5.1293130176772259059414984328
2026-02-26T10:08:18.7502595+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",99217653563052657731715873412425879289387067652062669866436732355042953562923,BUY,0.235,21.826863905009471940176589076,5.1293130176772259059414984329
2026-02-26T10:08:30.4693422+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",99217653563052657731715873412425879289387067652062669866436732355042953562923,SELL,0.195,21.826863905009471940176589076,4.2562384614768470283344348698
2026-02-26T10:08:32.7982232+00:00,StatArb_ZScore,"Will Bybit be accused of insider trading?",10019074695769252493361251626142772004332238661676784195951079952826462836219,BUY,0.050,7,0.350
2026-02-26T10:08:32.8816852+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,BUY,0.795,4.9135074987130151299804212197,3.9062384614768470283344348697
2026-02-26T10:08:49.7640674+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,SELL,0.755,4.9135074987130151299804212197,3.7096981615283264231352180209
2026-02-26T10:08:58.4511154+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",78113679332761487109462653202777073996438611624393367432471179315574735229033,BUY,0.111,11.935135135135135135135135135,1.3248000000000000000000000000
2026-02-26T10:09:05.5480441+00:00,StatArb_ZScore,"Will Bybit be accused of insider trading?",10019074695769252493361251626142772004332238661676784195951079952826462836219,SELL,0.011,7.000000000000000000000000000,0.0770000000000000000000000000
2026-02-26T10:09:05.6575819+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.422,5.8338818993562237515052559737,2.4618981615283264231352180209
2026-02-26T10:09:05.6653444+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.383,5.8338818993562237515052559737,2.2343767674534336968265130379
2026-02-26T10:09:05.6930845+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.422,5.2947316764299376702050071988,2.2343767674534336968265130379
2026-02-26T10:09:05.7054241+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.383,5.2947316764299376702050071988,2.0278822320726661276885177571
2026-02-26T10:09:05.7320820+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.422,4.8054081328736164163235017941,2.0278822320726661276885177571
2026-02-26T10:09:10.5258685+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",78113679332761487109462653202777073996438611624393367432471179315574735229033,SELL,0.062,11.935135135135135135135135135,0.7399783783783783783783783784
2026-02-26T10:09:10.5475611+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,BUY,0.255,2.901875993640699523052464229,0.7399783783783783783783783784
2026-02-26T10:09:12.9391230+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.383,2.00,0.76600
2026-02-26T10:09:13.0055320+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.383,2.00,0.76600
2026-02-26T10:09:13.1942404+00:00,StatArb_ZScore,"Will India win the 2026 ICC Men’s T20 World Cup?",85713399276764589733546658542324459490852641984839087495926728837133909240937,BUY,0.695,2.2043165467625899280575539568,1.5320000000000000000000000000
2026-02-26T10:09:13.4581179+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.383,0.8054081328736164163235017941,0.3084713148905950874519011871
2026-02-26T10:09:13.4644515+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.421,0.7327109617353802552301690905,0.3084713148905950874519011871
2026-02-26T10:09:13.5204304+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.383,0.7327109617353802552301690905,0.2806282983446506377531547617
2026-02-26T10:09:13.5505715+00:00,StatArb_ZScore,"Bitcoin Up or Down on February 26?",9714029199747992281683914961915561944162515291805691954888274693099740102144,BUY,0.365,0.7688446529990428431593281142,0.2806282983446506377531547617
2026-02-26T10:09:24.9636172+00:00,StatArb_ZScore,"Bitcoin Up or Down on February 26?",9714029199747992281683914961915561944162515291805691954888274693099740102144,SELL,0.315,0.7688446529990428431593281142,0.2421860656946984955951883560
2026-02-26T10:09:25.2471618+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,BUY,0.805,0.3008522555213645908014762186,0.2421860656946984955951883560
2026-02-26T10:09:25.2731191+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,SELL,0.765,0.3008522555213645908014762186,0.2301519754738439119631293072
2026-02-26T10:09:25.2826538+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,BUY,0.805,0.2859030751227874682771792636,0.2301519754738439119631293072
2026-02-26T10:09:25.3537906+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,SELL,0.765,0.2859030751227874682771792636,0.2187158524689324132320421367
2026-02-26T10:09:25.4441080+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,BUY,0.805,0.271696711141530948114338058,0.2187158524689324132320421367
2026-02-26T10:09:25.8523967+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,SELL,0.205,2.9018759936406995230524642290,0.5948845786963434022257551669
2026-02-26T10:09:26.0487441+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.895,0.6646755069232887175706761641,0.5948845786963434022257551669
2026-02-26T10:09:26.1224718+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.865,0.6646755069232887175706761641,0.5749443134886447406986348819
2026-02-26T10:09:26.1263139+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.895,0.6423958809928991516185864602,0.5749443134886447406986348819
2026-02-26T10:09:26.1736742+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.865,0.6423958809928991516185864602,0.5556724370588577661500772881
2026-02-26T10:09:26.2401728+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.895,0.620863058166321526424667361,0.5556724370588577661500772881
2026-02-26T10:09:29.0631062+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,SELL,0.835,0.3571561284664723032069970846,0.2982253672695043731778425656
2026-02-26T10:09:29.0638022+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,BUY,0.865,0.3447692107161900267951937175,0.2982253672695043731778425656
2026-02-26T10:09:29.1319688+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,SELL,0.815,0.3447692107161900267951937175,0.2809869067336948718380828798
2026-02-26T10:09:29.1865890+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",2597144459639104221212196650041568221575499749526075567021523646837566020048,BUY,0.127,2.2124953286117706443943533843,0.2809869067336948718380828798
2026-02-26T10:09:31.0722646+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",2597144459639104221212196650041568221575499749526075567021523646837566020048,SELL,0.089,2.2124953286117706443943533843,0.1969120842464475873510974512
2026-02-26T10:09:31.0802568+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.892,0.2207534576753896719182706852,0.1969120842464475873510974512
2026-02-26T10:09:31.5226564+00:00,StatArb_ZScore,"Will India win the 2026 ICC Men’s T20 World Cup?",85713399276764589733546658542324459490852641984839087495926728837133909240937,SELL,0.645,2.2043165467625899280575539568,1.4217841726618705035971223021
2026-02-26T10:09:31.5815642+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,BUY,0.865,1.6436811244645901775689275169,1.4217841726618705035971223021
2026-02-26T10:09:43.9991999+00:00,StatArb_ZScore,"Will there be no change in Fed interest rates after the March 2026 meeting?",114350083305515876605975857295292847572608542141507135338338719165921048222327,SELL,0.011,12.432735544108248179710478217,0.1367600909851907299768152604
2026-02-26T10:09:45.2949996+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.615,0.2223741316832369593118947324,0.1367600909851907299768152604
2026-02-26T10:09:45.2958947+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.545,0.2223741316832369593118947324,0.1211939017673641428249826292
2026-02-26T10:09:45.3221887+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.615,0.1970632549062831590650124052,0.1211939017673641428249826292
2026-02-26T10:09:45.3400198+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.545,0.1970632549062831590650124052,0.1073994739239243216904317608
2026-02-26T10:09:45.3496791+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.615,0.1746332909332102791714337574,0.1073994739239243216904317608
2026-02-26T10:09:46.0495996+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.865,0.6208630581663215264246673610,0.5370465453138681203573372673
2026-02-26T10:09:46.1199670+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,BUY,0.933,0.5756125887608447163529874248,0.5370465453138681203573372673
2026-02-26T10:09:52.2294320+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.545,0.1746332909332102791714337574,0.0951751435585996021484313978
2026-02-26T10:09:54.0853531+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",16040015440196279900485035793550429453516625694844857319147506590755961451627,SELL,0.210,21.737597376728607391635539255,4.5648954491130075522434632436
2026-02-26T10:09:56.1574835+00:00,StatArb_ZScore,"Will Binance be accused of insider trading?",20302892520005512098366455109922352328948199834605242165785400993648616938979,BUY,0.987,4.7214494353309089710150908221,4.6600705926716071543918946414
2026-02-26T10:09:56.2181670+00:00,StatArb_ZScore,"Will Binance be accused of insider trading?",20302892520005512098366455109922352328948199834605242165785400993648616938979,SELL,0.948,4.7214494353309089710150908221,4.4759340646937017045223060994
2026-02-26T10:09:56.2501747+00:00,StatArb_ZScore,"Will Binance be accused of insider trading?",20302892520005512098366455109922352328948199834605242165785400993648616938979,BUY,0.987,4.5348876035397180390296920967,4.4759340646937017045223060994
2026-02-26T10:09:56.3382167+00:00,StatArb_ZScore,"Will Binance be accused of insider trading?",20302892520005512098366455109922352328948199834605242165785400993648616938979,SELL,0.948,4.5348876035397180390296920967,4.2990734481556527010001481077
2026-02-26T10:09:56.4391631+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",76749145804926414441359968900772427527910954271821892232846582362193956441517,BUY,0.785,5.4765266855486021668791695639,4.2990734481556527010001481077
2026-02-26T10:10:00.0534295+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,SELL,0.815,1.6436811244645901775689275169,1.3396001164386409947186759263
2026-02-26T10:10:00.0558848+00:00,StatArb_ZScore,"Will Bitcoin reach $75,000 in February?",28478681580809237431471005359017551164569620292823000230119471071310609288281,BUY,0.952,1.4071429794523539860490293343,1.3396001164386409947186759263
2026-02-26T10:10:01.5928671+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,SELL,0.889,0.5756125887608447163529874248,0.5117195914083909528378058206
2026-02-26T10:10:01.7888425+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,BUY,0.932,0.5490553555884023099118088204,0.5117195914083909528378058206
2026-02-26T10:10:01.9697238+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,SELL,0.889,0.5490553555884023099118088204,0.4881102111180896535115980413
2026-02-26T10:10:02.1733331+00:00,StatArb_ZScore,"Will Binance be accused of insider trading?",58770403327247527946711426652937542884935904988544851911204303362119834752520,BUY,0.051,9.570788453295875559050941986,0.4881102111180896535115980413
2026-02-26T10:10:05.6842868+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.844,0.2207534576753896719182706852,0.1863159182780288830990204583
2026-02-26T10:10:05.6853770+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.884,0.2107646134366842568993444098,0.1863159182780288830990204583
2026-02-26T10:10:05.6884928+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.844,0.2107646134366842568993444098,0.1778853337405615128230466819
2026-02-26T10:10:05.6914391+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.882,0.2016840518600470666927966915,0.1778853337405615128230466819
2026-02-26T10:10:05.6945762+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.844,0.2016840518600470666927966915,0.1702213397698797242887204076
2026-02-26T10:10:05.6966821+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.882,0.1929947162923806397831297138,0.1702213397698797242887204076
2026-02-26T10:10:06.0158859+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.843,0.1929947162923806397831297138,0.1626945458344768793371783487
2026-02-26T10:10:06.0840167+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $64,000 and $66,000 on February 26?",20443410184662155464724483327672865139163273247791480487398459610485349180089,BUY,0.988,0.1646705929498753839445124987,0.1626945458344768793371783487
2026-02-26T10:10:08.2622651+00:00,StatArb_ZScore,"Will Binance be accused of insider trading?",58770403327247527946711426652937542884935904988544851911204303362119834752520,SELL,0.013,9.570788453295875559050941986,0.1244202498928463822676622458
2026-02-26T10:10:08.4291761+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.575,0.216383043291906751769847384,0.1244202498928463822676622458
2026-02-26T10:10:08.4378265+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.515,0.2163830432919067517698473840,0.1114372672953319771614714028
2026-02-26T10:10:08.4435255+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.575,0.1938039431223164820199502657,0.1114372672953319771614714028
2026-02-26T10:10:17.2168693+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,SELL,0.325,1.6799322648247748293826201827,0.5459779860680518195493515594
2026-02-26T10:10:17.2265147+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",76749145804926414441359968900772427527910954271821892232846582362193956441517,SELL,0.735,5.4765266855486021668791695639,4.0252471138782225926561896295
2026-02-26T10:10:17.3934825+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,BUY,0.401,6.170224438902743142144638404,2.4742600000000000000000000000
2026-02-26T10:10:17.6553662+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,SELL,0.325,2.9700,0.9652500
2026-02-26T10:10:17.7304187+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,SELL,0.325,2.9700,0.9652500
2026-02-26T10:10:17.7602272+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,SELL,0.325,0.2302244389027431421446384040,0.0748229426433915211970074813
2026-02-26T10:10:17.8650956+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,BUY,0.400,10.255720106474164833506371675,4.1022880425896659334025486700
2026-02-26T10:10:17.9618736+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,SELL,0.325,2.9700,0.9652500
2026-02-26T10:10:18.4465331+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.305,3.1647540983606557377049180334,0.9652500000000000000000000002
2026-02-26T10:10:18.4477624+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,SELL,0.325,2.9700,0.9652500
2026-02-26T10:10:18.4496801+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.265,3.1647540983606557377049180334,0.8386598360655737704918032789
2026-02-26T10:10:18.4544730+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.305,5.9144584789035205589895189472,1.8039098360655737704918032789
2026-02-26T10:10:18.4556511+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.265,5.9144584789035205589895189472,1.5673314969094329481322225210
2026-02-26T10:10:18.4572818+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.305,5.1387917931456817971548279377,1.5673314969094329481322225210
2026-02-26T10:10:18.4607721+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,SELL,0.325,2.9700,0.9652500
2026-02-26T10:10:18.6225449+00:00,StatArb_ZScore,"Will there be at least 1,200 measles cases in the U.S. by February 28, 2026?",21308290194022781715399617854215636065584655992281595575793364008271824769976,BUY,0.041,23.542682926829268292682926829,0.9652500000000000000000000000
2026-02-26T10:10:18.7661373+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,SELL,0.325,1.345720106474164833506371675,0.4373590346041035708895707944
2026-02-26T10:10:18.9122808+00:00,StatArb_ZScore,"Will Elon Musk post 280-299 tweets from February 20 to February 27, 2026?",1803389998355539354864398291664963882079844006805698264511477079107668952749,BUY,0.095,4.6037793116221428514691662568,0.4373590346041035708895707944
2026-02-26T10:10:19.0384410+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.515,0.1938039431223164820199502657,0.0998090307079929882402743868
2026-02-26T10:10:19.9947772+00:00,StatArb_ZScore,"Will there be at least 1,200 measles cases in the U.S. by February 28, 2026?",21308290194022781715399617854215636065584655992281595575793364008271824769976,SELL,0.01,8.2800,0.082800
2026-02-26T10:10:20.1175748+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.555,0.3290252805549423211536475438,0.1826090307079929882402743868
2026-02-26T10:10:20.1189388+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.435,0.3290252805549423211536475438,0.1431259970413999097018366816
2026-02-26T10:10:20.7928965+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.880,0.1626431784561362610248144109,0.1431259970413999097018366816
2026-02-26T10:10:21.4822427+00:00,StatArb_ZScore,"Will there be at least 1,200 measles cases in the U.S. by February 28, 2026?",21308290194022781715399617854215636065584655992281595575793364008271824769976,SELL,0.01,8.2800,0.082800
2026-02-26T10:10:22.7378730+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.842,0.1626431784561362610248144109,0.1369455562600667317828937340
2026-02-26T10:10:22.9732048+00:00,StatArb_ZScore,"Will there be at least 1,200 measles cases in the U.S. by February 28, 2026?",21308290194022781715399617854215636065584655992281595575793364008271824769976,SELL,0.01,6.982682926829268292682926829,0.0698268292682926829268292683
2026-02-26T10:10:23.0549348+00:00,StatArb_ZScore,"Will the price of Ethereum be between $2,300 and $2,400 on February 26?",110278748146425165882981932354508452928363721105120098384887420931951743962263,BUY,0.99,0.2901526909101797742582394813,0.2872511640010779765156570865
2026-02-26T10:10:23.4703365+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $64,000 and $66,000 on February 26?",20443410184662155464724483327672865139163273247791480487398459610485349180089,SELL,0.955,0.1646705929498753839445124987,0.1572604162671309916670094363
2026-02-26T10:10:23.8021027+00:00,StatArb_ZScore,"Will US or Israel strike Iran by February 28, 2026?",65741574801229586608638068603746290198737096176008836031498361619593304880051,BUY,0.115,1.38766641560358634661804654,0.1595816377944124298610753521
2026-02-26T10:10:27.6491054+00:00,StatArb_ZScore,"Will the price of Ethereum be between $2,300 and $2,400 on February 26?",110278748146425165882981932354508452928363721105120098384887420931951743962263,SELL,0.980,0.2901526909101797742582394813,0.2843496370919761787730746917
2026-02-26T10:10:27.6932285+00:00,StatArb_ZScore,"LoL: JD Gaming vs Anyone's Legend (BO5) - LPL Playoffs",26809545220843582330157452970951329611790958232367390470925480447546666714186,BUY,0.865,0.3287279041525736170786990655,0.2843496370919761787730746917
2026-02-26T10:10:30.7455759+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.245,5.1387917931456817971548279377,1.2590039893206920403029328447
