Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T19:00:35.0041805+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.665,17.538113032281070709464218598,11.662845166466912021793705368
2026-02-25T19:00:35.0402990+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",63110122347716709368787670871786753919363197385413899519240510154714991768183,SELL,0.339,1.4497484020127838977288181693,0.4914647082823337413300693594
2026-02-25T19:00:35.1186211+00:00,StatArb_ZScore,"Dota 2: Team Falcons vs Tundra Esports - Game 1 Winner",5294219763300168500532962498498587226640307312085349029765935514026090461070,SELL,0.215,6.2924528301886792452830188679,1.3528773584905660377358490566
2026-02-25T19:00:35.7982525+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 28?",106435898582955507978802426430474459115422080464833763886784900720936195927260,BUY,0.445,5.3462840525939791324858253124,2.3790964034043207139561922640
2026-02-25T19:00:36.1070771+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 28?",106435898582955507978802426430474459115422080464833763886784900720936195927260,SELL,0.395,5.00,1.97500
2026-02-25T19:00:36.5154331+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,SELL,0.495,21.591535627430013139902447688,10.687810135577856504251711606
2026-02-25T19:00:36.5469169+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",98473935476021709516461214639942614629580224772306485077908831548238511645436,BUY,0.495,19.393939393939393939393939394,9.600000000000000000000000000
2026-02-25T19:00:36.5571501+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",105466620463405616899106795427557629933135985939012323072805884093020419751099,BUY,0.658,4.6547266498143715870086802523,3.0628101355778565042517116060
2026-02-25T19:00:37.2706391+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 28?",106435898582955507978802426430474459115422080464833763886784900720936195927260,SELL,0.395,0.3462840525939791324858253124,0.1367822007746217573319009984
2026-02-25T19:00:37.8011118+00:00,StatArb_ZScore,"Dota 2: Team Falcons vs Tundra Esports - Game 1 Winner",55562344302946457962669586157760468394993771776387065730366773935182079846312,BUY,0.765,0.1788002624504859572966026123,0.1367822007746217573319009984
2026-02-25T19:00:37.9344804+00:00,StatArb_ZScore,"Dota 2: Team Falcons vs Tundra Esports - Game 1 Winner",55562344302946457962669586157760468394993771776387065730366773935182079846312,SELL,0.705,0.1788002624504859572966026123,0.1260541850275925998941048417
2026-02-25T19:00:38.0011841+00:00,StatArb_ZScore,"Dota 2: Team Falcons vs Tundra Esports - Game 1 Winner",55562344302946457962669586157760468394993771776387065730366773935182079846312,BUY,0.765,0.1647767124543694116262808388,0.1260541850275925998941048417
2026-02-25T19:00:40.8102560+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",105466620463405616899106795427557629933135985939012323072805884093020419751099,SELL,0.612,4.6547266498143715870086802523,2.8486927096863954112493123144
2026-02-25T19:00:40.9145150+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",98473935476021709516461214639942614629580224772306485077908831548238511645436,SELL,0.445,19.393939393939393939393939394,8.630303030303030303030303030
2026-02-25T19:00:40.9191142+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 27?",98147450278577694466890721291579323931788546775535115882210456035144322395557,BUY,0.193,4.6113989637305699481865284974,0.8900000000000000000000000000
2026-02-25T19:00:41.0194312+00:00,StatArb_ZScore,"Will the Colorado Avalanche win the 2026 NHL Stanley Cup?",101738487887518832481587379955535423775326921556438741919099866785354159699479,BUY,0.256,36.63953125,9.37972000000
2026-02-25T19:00:41.2394205+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 27?",98147450278577694466890721291579323931788546775535115882210456035144322395557,SELL,0.145,4.6113989637305699481865284974,0.6686528497409326424870466321
2026-02-25T19:00:41.7959249+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",19847921301124133884106077212215070689144252822117251328942751555642094497765,BUY,0.765,2.4548086140266122310675319949,1.8779285897303583567666619761
2026-02-25T19:00:41.8960991+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",19847921301124133884106077212215070689144252822117251328942751555642094497765,SELL,0.715,2.4548086140266122310675319949,1.7551881590290277452132853764
2026-02-25T19:00:41.8975400+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",19847921301124133884106077212215070689144252822117251328942751555642094497765,BUY,0.765,2.2943636065738924774029874201,1.7551881590290277452132853764
2026-02-25T19:00:41.8985175+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",19847921301124133884106077212215070689144252822117251328942751555642094497765,SELL,0.715,2.2943636065738924774029874201,1.6404699787003331213431360054
2026-02-25T19:00:41.9008789+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",19847921301124133884106077212215070689144252822117251328942751555642094497765,BUY,0.765,2.1444052009154681324746875888,1.6404699787003331213431360054
2026-02-25T19:00:42.4873639+00:00,StatArb_ZScore,"Dota 2: Team Falcons vs Tundra Esports - Game 1 Winner",55562344302946457962669586157760468394993771776387065730366773935182079846312,SELL,0.715,0.1647767124543694116262808388,0.1178153494048741293127907997
2026-02-25T19:00:42.4938761+00:00,StatArb_ZScore,"Chile Open: Francisco Comesana vs Andrea Pellegrino",35322246790523495032884675578707644133941446738594734352047877995565193708494,BUY,0.445,0.2647535941682564703658220218,0.1178153494048741293127907997
2026-02-25T19:00:42.4967186+00:00,StatArb_ZScore,"Chile Open: Francisco Comesana vs Andrea Pellegrino",35322246790523495032884675578707644133941446738594734352047877995565193708494,SELL,0.405,0.2647535941682564703658220218,0.1072252056381438704981579188
2026-02-25T19:00:42.5049934+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,BUY,0.175,0.612715460789393545703759536,0.1072252056381438704981579188
2026-02-25T19:00:42.8667162+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",19847921301124133884106077212215070689144252822117251328942751555642094497765,SELL,0.715,2.1444052009154681324746875888,1.5332497186545597147194016260
2026-02-25T19:00:42.8841498+00:00,StatArb_ZScore,"Chile Open: Francisco Comesana vs Andrea Pellegrino",35322246790523495032884675578707644133941446738594734352047877995565193708494,BUY,0.445,3.4455049857405836285829250022,1.5332497186545597147194016260
2026-02-25T19:00:45.1432909+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",60794614939532125884486767940654324662193730966171170118894315782773273684041,SELL,0.01,65.278478458278680254262940168,0.6527847845827868025426294017
2026-02-25T19:00:45.1465533+00:00,StatArb_ZScore,"Will Elon Musk post 220-239 tweets from February 24 to March 3, 2026?",100929787658235120197027333414507985209436499488843882154710181817108949635715,BUY,0.984,0.6633991713239703277872250017,0.6527847845827868025426294017
2026-02-25T19:00:45.7177263+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: Both Teams to Score",33364414563357980075708212059831233398570921173384833337446682179357721348934,SELL,0.425,1.00,0.42500
2026-02-25T19:00:45.7193913+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: Both Teams to Score",33364414563357980075708212059831233398570921173384833337446682179357721348934,SELL,0.425,1.00,0.42500
2026-02-25T19:00:45.7213451+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: Both Teams to Score",33364414563357980075708212059831233398570921173384833337446682179357721348934,SELL,0.425,0.9042352941176470588235294118,0.3843000000000000000000000000
2026-02-25T19:00:45.8501398+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,BUY,0.99,1.2467676767676767676767676768,1.2343000000000000000000000000
2026-02-25T19:00:45.8819440+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,SELL,0.959,1.2467676767676767676767676768,1.1956502020202020202020202021
2026-02-25T19:00:45.8998631+00:00,StatArb_ZScore,"Will Elon Musk post 360-379 tweets from February 20 to February 27, 2026?",8569579552272463031076945852514648181095570348937279584279807311397468175790,BUY,0.976,1.2250514364961086272561682399,1.1956502020202020202020202021
2026-02-25T19:00:45.9087806+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 3.5",31655659898546538852114740593569684959551056741954601565169754585851154747882,SELL,0.355,13.353281701363558105190584263,4.7404150039840631273426574134
2026-02-25T19:00:45.9707803+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,BUY,0.735,6.449544223107568880738309406,4.7404150039840631273426574134
2026-02-25T19:00:45.9763109+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.655,6.449544223107568880738309406,4.2244514661354576168835926609
2026-02-25T19:00:45.9853678+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,BUY,0.735,5.7475530151502824719504662053,4.2244514661354576168835926609
2026-02-25T19:00:45.9867274+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.655,5.7475530151502824719504662053,3.7646472249234350191275553645
2026-02-25T19:00:46.0079195+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,BUY,0.735,5.1219690135012721348674222646,3.7646472249234350191275553645
2026-02-25T19:00:46.0369543+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.655,5.1219690135012721348674222646,3.3548897038433332483381615833
2026-02-25T19:00:46.0639085+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,BUY,0.99,3.3887774786296295437759207912,3.3548897038433332483381615833
2026-02-25T19:00:46.0739548+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,SELL,0.959,3.3887774786296295437759207912,3.2498376020058147324811080388
2026-02-25T19:00:46.0992866+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,BUY,0.99,3.2826642444503179115970788271,3.2498376020058147324811080388
2026-02-25T19:00:46.1042508+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,SELL,0.959,3.2826642444503179115970788271,3.1480750104278548772215985952
2026-02-25T19:00:46.1157698+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,BUY,0.99,3.1798737479069241184056551467,3.1480750104278548772215985952
2026-02-25T19:00:46.1170533+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,SELL,0.959,3.1798737479069241184056551467,3.0494989242427402295510232857
2026-02-25T19:00:46.1183859+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,BUY,0.735,4.1489781282214152783007119533,3.0494989242427402295510232857
2026-02-25T19:00:46.1262975+00:00,StatArb_ZScore,"Chile Open: Francisco Comesana vs Andrea Pellegrino",35322246790523495032884675578707644133941446738594734352047877995565193708494,SELL,0.405,3.4455049857405836285829250022,1.3954295192249363695760846259
2026-02-25T19:00:46.1628591+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,BUY,0.99,1.4095247668938751207839238645,1.3954295192249363695760846259
2026-02-25T19:00:46.1774267+00:00,StatArb_ZScore,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.655,4.1489781282214152783007119533,2.7175806739850270072869663294
2026-02-25T19:00:46.2100046+00:00,StatArb_ZScore,"Will Robinhood be accused of insider trading?",24807183140619761377811408989051265743429926059308943600940175189026733890176,BUY,0.086,31.59977527889566287542984104,2.7175806739850270072869663294
2026-02-25T19:00:46.6415216+00:00,StatArb_ZScore,"Will BV Borussia 09 Dortmund win on 2026-02-25?",79337267063528396313076442244727936436783694867114854668412945361787289531786,SELL,0.959,1.4095247668938751207839238645,1.3517342514512262408317829861
2026-02-25T19:00:46.8986419+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",26798913326916721192964130820532483797518247873349920211058980058464850236766,BUY,0.705,1.9173535481577677174918907604,1.3517342514512262408317829861
2026-02-25T19:00:46.9474700+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",26798913326916721192964130820532483797518247873349920211058980058464850236766,SELL,0.535,1.9173535481577677174918907604,1.0257841482644057288581615568
2026-02-25T19:00:46.9760972+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",26798913326916721192964130820532483797518247873349920211058980058464850236766,BUY,0.705,1.455012976261568409727888733,1.0257841482644057288581615568
2026-02-25T19:00:47.0092060+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",26798913326916721192964130820532483797518247873349920211058980058464850236766,SELL,0.535,1.4550129762615684097278887330,0.7784319422999390992044204722
2026-02-25T19:00:47.1303847+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,BUY,0.875,0.8896365054856446848050519682,0.7784319422999390992044204722
2026-02-25T19:00:47.1429774+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,SELL,0.635,0.8896365054856446848050519682,0.5649191809833843748512079998
2026-02-25T19:00:47.1454026+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: Both Teams to Score",77012588421873043054637701126472207611648573343830821040775747238469569845503,BUY,0.545,1.0365489559328153666994642198,0.5649191809833843748512079998
2026-02-25T19:00:47.1553399+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: Both Teams to Score",77012588421873043054637701126472207611648573343830821040775747238469569845503,SELL,0.485,1.0365489559328153666994642198,0.5027262436274154528492401466
2026-02-25T19:00:47.1647695+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,BUY,0.535,0.9396752217334868277555890591,0.5027262436274154528492401466
2026-02-25T19:00:47.1749333+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,SELL,0.495,0.9396752217334868277555890591,0.4651392347580759797390165843
2026-02-25T19:00:47.1845020+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,BUY,0.535,0.8694191303889270649327412791,0.4651392347580759797390165843
2026-02-25T19:00:47.1909200+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,SELL,0.495,0.8694191303889270649327412791,0.4303624695425188971417069332
2026-02-25T19:00:47.2138617+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,BUY,0.535,0.804415830920596069423751277,0.4303624695425188971417069332
2026-02-25T19:00:47.4096766+00:00,StatArb_ZScore,"Will Atalanta BC win on 2026-02-25?",10490324447551090006342446784125939874691092704049832789336609714161004818641,SELL,0.015,12.2600,0.1839000
2026-02-25T19:00:47.4114226+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",26798913326916721192964130820532483797518247873349920211058980058464850236766,BUY,0.705,0.2608510638297872340425531915,0.1839000000000000000000000000
2026-02-25T19:00:47.4246081+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.615,17.538113032281070709464218598,10.785939514852858486320494438
2026-02-25T19:00:47.4332643+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.664,16.24388481152538928662725066,10.785939514852858486320494438
2026-02-25T19:00:47.4361548+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.615,16.243884811525389286627250660,9.989989159088114411275759156
2026-02-25T19:00:47.4386560+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.664,15.045164396217039776017709572,9.989989159088114411275759156
2026-02-25T19:00:47.4431839+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.619,15.045164396217039776017709572,9.312956761258347621354962225
2026-02-25T19:00:47.4446891+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.664,14.025537291051728345414099736,9.312956761258347621354962225
2026-02-25T19:00:47.4693779+00:00,StatArb_ZScore,"Will Atalanta BC win on 2026-02-25?",10490324447551090006342446784125939874691092704049832789336609714161004818641,SELL,0.015,12.2600,0.1839000
2026-02-25T19:00:47.4895473+00:00,StatArb_ZScore,"Will Atalanta BC win on 2026-02-25?",10490324447551090006342446784125939874691092704049832789336609714161004818641,SELL,0.015,12.2600,0.1839000
2026-02-25T19:00:47.4904109+00:00,StatArb_ZScore,"Will Atalanta BC win on 2026-02-25?",10490324447551090006342446784125939874691092704049832789336609714161004818641,SELL,0.015,12.2600,0.1839000
2026-02-25T19:00:47.4924480+00:00,StatArb_ZScore,"Will Atalanta BC win on 2026-02-25?",10490324447551090006342446784125939874691092704049832789336609714161004818641,SELL,0.015,5.103266629500433629821751828,0.0765489994425065044473262774
2026-02-25T19:00:47.4955896+00:00,StatArb_ZScore,"Will Atalanta BC win on 2026-02-25?",10490324447551090006342446784125939874691092704049832789336609714161004818641,BUY,0.085,7.3911646993236059346744267929,0.6282489994425065044473262774
2026-02-25T19:00:47.5806156+00:00,StatArb_ZScore,"Will Atalanta BC win on 2026-02-25?",10490324447551090006342446784125939874691092704049832789336609714161004818641,SELL,0.015,7.3911646993236059346744267929,0.1108674704898540890201164019
2026-02-25T19:00:47.5823054+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 2.5",82800178588876918403473449907904763111022022282309332568617240603591896853422,BUY,0.185,0.5992836242694815622708994697,0.1108674704898540890201164019
2026-02-25T19:00:48.5904618+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:48.5916988+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,0.3228140785400032589212970505,0.0080703519635000814730324263
2026-02-25T19:00:48.5950281+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,BUY,0.075,1.7909380261800010863070990173,0.1343203519635000814730324263
2026-02-25T19:00:48.5974056+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,1.7909380261800010863070990173,0.0447734506545000271576774754
2026-02-25T19:00:48.6763323+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.619,14.025537291051728345414099736,8.681807583161019845811327737
2026-02-25T19:00:48.6970688+00:00,StatArb_ZScore,"Will the Golden State Warriors win the 2026 NBA Finals?",24562451406833903239172268319519891863383297300349256425313284172658771272863,BUY,0.025,120.4,3.0100
2026-02-25T19:00:48.7082052+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,BUY,0.075,76.221080450873598306253402824,5.7165810338155198729690052118
2026-02-25T19:00:49.1049339+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.1074736+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.1140282+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",9430070555490025913786777753877531610035563520112834228896427200879259221480,BUY,0.215,1.1744186046511627906976744195,0.2525000000000000000000000002
2026-02-25T19:00:49.1441384+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.1453105+00:00,StatArb_ZScore,"Another crypto hack over $100m before 2027?",113005234308749261641273809104525222871932092818248517014310727082878210014694,BUY,0.855,0.1476608187134502923976608187,0.1262500000000000000000000000
2026-02-25T19:00:49.1542561+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.2076873+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.2164646+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 4.5",68691708487098920992937410181889147147397541775287339808786994801972476096468,BUY,0.695,0.3633093525179856115107913669,0.2525000000000000000000000000
2026-02-25T19:00:49.2375921+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.2429721+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.2497158+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.2570099+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.2656681+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.3072394+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.3097995+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.3124469+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.3321916+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.3753571+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 3.5",107136449465460980047057075950926927851003528111977117289944202736308154021679,BUY,0.535,2.1238317757009345794392523364,1.1362500000000000000000000000
2026-02-25T19:00:49.3863743+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",9430070555490025913786777753877531610035563520112834228896427200879259221480,SELL,0.085,1.1744186046511627906976744195,0.0998255813953488372093023257
2026-02-25T19:00:49.3894920+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,5.0500,0.1262500
2026-02-25T19:00:49.3904400+00:00,StatArb_ZScore,"Spread: Atalanta BC (-1.5)",9430070555490025913786777753877531610035563520112834228896427200879259221480,BUY,0.215,1.0515143320713899405083829102,0.2260755813953488372093023257
2026-02-25T19:00:49.3914047+00:00,StatArb_ZScore,"Will Atalanta BC vs. BV Borussia 09 Dortmund end in a draw?",61359962832399645018980802613373782918369279786453039041679177172008811811049,SELL,0.025,0.471080450873598306253402824,0.0117770112718399576563350706
2026-02-25T19:00:49.7055051+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",22107158411610340859296067780422951227104171880457945655911630364059195555104,SELL,0.495,0.8044158309205960694237512770,0.3981858363056950543647568821
2026-02-25T19:00:49.7111015+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,BUY,0.921,0.4451279561102443127264842049,0.4099628475775350120210919527
2026-02-25T19:00:50.3366445+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,SELL,0.879,0.4451279561102443127264842049,0.3912674734209047508865796161
2026-02-25T19:00:50.3667455+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $74,000 on March 3?",95563315695621444887658658903850457946472604785967336143890118586533109401101,BUY,0.172,2.2748108919820043656196489308,0.3912674734209047508865796161
2026-02-25T19:00:50.4822516+00:00,StatArb_ZScore,"Another crypto hack over $100m before 2027?",113005234308749261641273809104525222871932092818248517014310727082878210014694,SELL,0.765,0.1476608187134502923976608187,0.1129605263157894736842105263
2026-02-25T19:00:50.4963007+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 2PM ET",98473935476021709516461214639942614629580224772306485077908831548238511645436,BUY,0.485,0.2329083016820401519262072707,0.1129605263157894736842105263
2026-02-25T19:00:50.5995070+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $74,000 on March 3?",95563315695621444887658658903850457946472604785967336143890118586533109401101,SELL,0.125,2.2748108919820043656196489308,0.2843513614977505457024561164
2026-02-25T19:00:50.8362122+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $74,000 on March 3?",95563315695621444887658658903850457946472604785967336143890118586533109401101,BUY,0.172,1.6532055901032008471073030023,0.2843513614977505457024561164
