Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T18:23:01.6325317+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,14.00,13.8600
2026-02-25T18:23:01.6506802+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.195,5.6300,1.0978500
2026-02-25T18:23:01.6915923+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.195,5.6300,1.0978500
2026-02-25T18:23:01.7115053+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.205,2.7400,0.5617000
2026-02-25T18:23:12.4383909+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,BUY NO,0.885,15.00,13.27500
2026-02-25T18:23:12.4689205+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.395,14.7900,5.8420500
2026-02-25T18:23:12.5191163+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.395,0.2100,0.0829500
2026-02-25T18:23:23.5134475+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,12.00,11.8800
2026-02-25T18:23:23.8369126+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:23:24.3726835+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:23:25.3208754+00:00,Reverse_TrendFollowerOrg,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,BUY NO,0.505,16.00,8.08000
2026-02-25T18:23:26.2381014+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.065,0.7400,0.0481000
2026-02-25T18:23:31.3498727+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,BUY NO,0.855,3.3300,2.8471500
2026-02-25T18:23:31.4175284+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL NO,0.775,3.3300,2.5807500
2026-02-25T18:23:32.4848763+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,BUY NO,0.855,54.428127324269124419591828988,46.536048862250101378751013785
2026-02-25T18:23:33.9459758+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL NO,0.765,7.3500,5.6227500
2026-02-25T18:23:33.9503063+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL NO,0.635,47.078127324269124419591828988,29.894610850910894006440811407
2026-02-25T18:23:37.6116638+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,BUY NO,0.885,23.300,20.620500
2026-02-25T18:23:37.6640269+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.345,15.00,5.17500
2026-02-25T18:23:37.6859139+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.345,8.300,2.863500
2026-02-25T18:23:42.1467160+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,BUY NO,0.865,26.300,22.749500
2026-02-25T18:23:42.2042151+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.295,26.00,7.67000
2026-02-25T18:23:42.2298963+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.345,0.300,0.103500
2026-02-25T18:23:43.7650578+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.825,47.9800,39.5835000
2026-02-25T18:23:43.7678054+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.825,21.327704040957015409570154095,17.595355833789537712895377128
2026-02-25T18:23:44.1088883+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,BUY NO,0.705,63.425754320248644389797214908,44.715156795775294294807036510
2026-02-25T18:23:44.3082242+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:44.4528845+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,BUY NO,0.865,50.827923910418928003730542468,43.966154182512372723226919235
2026-02-25T18:23:45.1534899+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:45.1675983+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:45.9383081+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:45.9408917+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.6381549+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.6408277+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.6819796+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.6930683+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.6954668+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:49.3990912+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:49.5086765+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:50.5003350+00:00,Reverse_TrendFollowerOrg,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,3.425754320248644389797214908,1.5587182157131331973577327831
2026-02-25T18:23:52.9981708+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,BUY NO,0.825,6.300,5.197500
2026-02-25T18:23:53.0181351+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.315,6.300,1.984500
2026-02-25T18:23:56.7016990+00:00,Reverse_TrendFollowerOrg,"LoL: Joblife vs TLN Pirates - Game 2 Winner",103737265135744776269276374424092449766024235402889168820742737100386177147193,BUY NO,0.795,50.00,39.75000
2026-02-25T18:23:58.5099535+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.685,16.00,10.96000
2026-02-25T18:23:59.1938424+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,BUY NO,0.865,50.34430293407369208315165041,43.547822037973743651926177605
2026-02-25T18:23:59.2082349+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL NO,0.775,50.344302934073692083151650410,39.016834773907111364442529068
2026-02-25T18:24:02.1887672+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,BUY NO,0.615,23.8800,14.6862000
2026-02-25T18:24:02.9205937+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.215,6.300,1.354500
2026-02-25T18:24:03.1804376+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,SELL NO,0.365,9.00,3.28500
2026-02-25T18:24:03.2493880+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,SELL NO,0.365,9.00,3.28500
2026-02-25T18:24:03.5282371+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,SELL NO,0.375,5.00,1.87500
2026-02-25T18:24:03.6090693+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,SELL NO,0.375,0.8800,0.3300000
2026-02-25T18:24:03.7178178+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,SELL NO,0.795,50.827923910418928003730542468,40.408199508783047762965781262
2026-02-25T18:24:05.2199656+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.225,5.6300,1.2667500
2026-02-25T18:24:05.3050829+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.225,4.0700,0.9157500
2026-02-25T18:24:12.4118862+00:00,Reverse_TrendFollowerOrg,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,BUY NO,0.445,20.00,8.90000
2026-02-25T18:24:20.7524254+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.685,15.00,10.27500
2026-02-25T18:24:20.8344042+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.295,6.300,1.858500
